doi,title,abstract,label_included
,[NMDA-dependent increase of exracellular arginine level in the nucleus accumbens is mediated by NO-synthase activation].,"In Sprague-Dawley rats, by means of in vivo microdialysis combined with HPLC analysis it was shown that intra-accumbal infusion of NMDA (10 microM, 100 microM, 1000 microM) dose-dependently increased the local dialysate level of arginine (an NO-synthase substrate). This increase was prevented by intraaccumbal infusion of 50 microM MK-801, an NMDA receptor antagonist, and it was significantly reduced by intra-accumbal infusion of 500 microM N-nitroarginine, an NO-synthase inhibitor. The data obtained indicate that extracellular level of arginine in the n. accumbens is regulated by NMDA receptors which act partially via NO-synthase activation.",0
https://doi.org/10.1046/j.1471-4159.2003.02093.x,Inhibition of non-vesicular glutamate release by group III metabotropic glutamate receptors in the nucleus accumbens,"Previous in vitro studies have shown that group III metabotropic glutamate receptors (mGluRs) regulate synaptic glutamate release. The present study used microdialysis to characterize this regulation in vivo in rat nucleus accumbens. Reverse dialysis of the group III mGluR agonist l-(+)-2-amino-4-phosphonobutyric acid (L-AP4) decreased, whereas the antagonist (R,S)-alpha-methylserine-O-phosphate (MSOP) increased the extracellular level of glutamate. The decrease by L-AP4 or the increase by MSOP was antagonized by co-administration of MSOP or L-AP4, respectively. Activation of mGluR4a by (1S,3R,4S)-1-aminocyclopentane-1,2,4-tricarboxylic acid or mGluR6 by 2-amino-4-(3-hydroxy-5-methylisoxazol-4-yl)butyric acid had no effect on extracellular glutamate. (R,S)-4-Phosphonophenylglycine (PPG), another group III agonist with high affinity for mGluR4/6/8, reduced extracellular glutamate only at high concentrations capable of binding to mGluR7. The increase in extracellular glutamate by MSOP was tetrodotoxin-independent, and resistant to both the L-type and N-type Ca2+ channel blockers. L-AP4 failed to block 30 mm K+-induced vesicular glutamate release. Blockade of glutamate uptake by d,l-threo-beta-benzyloxyaspartate caused a Ca2+-independent elevation in extracellular glutamate that was reversed by L-AP4. Finally, (S)-4-carboxyphenylglycine, an inhibitor of cystine-glutamate antiporters, attenuated the L-AP4-induced reduction in extracellular glutamate. Together, these data indicate that group III mGluRs regulate in vivo extracellular glutamate in the nucleus accumbens by inhibiting non-vesicular glutamate release.",0
https://doi.org/10.1007/978-3-7091-6837-0_22,Evaluation of Homeostatic Changes in CSF Circulation: In vivo Analysis of the Effect of Neurotransmitter Accumulation in the Extracellular Space Following Transient Global Ischemia,"Accumulation of potassium and excitatory amino acids (EAA) in the extracellular space (ECS) following ischemia has been well documented. Careful monitoring of these transients is crucial to gain a better understanding of CNS pathophysiology. This study was initiated to determine if CSF concentrations of EAAs reflect those measured in the ECS. Transient global ischemia, 20 minutes in duration, was produced by clamping the left subclavian and innominate arteries combined with hemorrhagic hypotension. The accumulation of glutamate and electrolytes were measured in CSF and the extracellular fluid (ECF) of cerebral cortex. Microdialysis (MD) was utilized to measure the extracellular concentrations while direct sampling of CSF was provided via cannulation of the cisterna magna. Hydrogen clearance and laser doppler methods were used to monitor regional cortical CBF. Our results show that extracellular concentrations of potassium ([K+]ECF) and glutamate significantly increased following the initiation of ischemia (p < 0.05). The extracellular concentration of these substances decreased with the restoration of CBF. In CSF, a similar trend was observed following re-circulation (p < 0.05). However, CSF glutamate levels did not return to pre-ischemic values.",0
https://doi.org/10.1016/0006-8993(92)90090-v,Selective potentiation of NMDA-induced activity and release of excitatory amino acids by dynorphin: possible roles in paralysis and neurotoxicity,"Selective antagonists of N-methyl-D-aspartate (NMDA) excitatory amino acid (EAA) receptors have been shown to protect against dynorphin-A (DYN)-induced paralysis and neurotoxicity in the spinal cord. To test the hypothesis that either DYN-induced paralysis or neurotoxicity involves an enhanced release of EAAs, we used microdialysis to monitor aspartate (Asp) and glutamate (Glu) release in both the lumbar spinal cord extracellular fluid (ECF) and the spinal cord cerebral spinal fluid (CSF) of conscious rats in response to DYN (1-13). Injection of 5 nmol of DYN produced temporary paralysis in 8 of 10 animals, but did not significantly change Asp or Glu release in either the ECF or the CSF. Injection of 20 nmol of DYN caused permanent paralysis and neuronal cell loss in all animals tested as well as a significant increase of Asp and Glu in both the ECF and the CSF, and a decrease in glutamine (Gln) release only in the ECF. Pretreatment with 1 mg/kg of the NMDA antagonist MK-801 blocked both paralysis and amino acid changes in the ECF. Pretreatment of animals with 5 mg/kg naloxone inhibited glutamate release in the ECF, but did not block paralysis, Asp release or inhibition of Gln release. As MK-801 sensitive paralysis by DYN was not mediated through enhanced EAA release, we examined whether DYN could act through postsynaptic facilitation of NMDA receptors by testing the ability of DYN to alter the magnitude of a behavioral response produced by intrathecal injection of NMDA in mice.(ABSTRACT TRUNCATED AT 250 WORDS)",0
https://doi.org/10.1080/01952307.1991.11735828,Recovery of Amino Acid Neurotransmitters from the Spinal Cord During Posterior Epidural Stimulation: A Preliminary Study,"Continuous posterior epidural spinal cord stimulation (SCS) has been an effective method for treating spasticity. The mechanisms of SCS include activation of inhibitory segmental neuronal systems and suprasegmental structures that produce inhibitory descending control. The neurochemical correlates of the mechanism of action have not been clearly defined. Microdialysis of the spinal cord extracellular space in an in vivo preparation during continuous epidural SCS was performed. The recovery of amino acid neurotransmitters, aspartate, glutamate, gamma-aminobutyric acid (GABA), glycine, and taurine from stimulated animals was compared to non-stimulated animals. Evoked potentials from the cortex and spinal cord of the stimulated animals were recorded to insure that there had been adequate epidural stimulation and normal segmental cord function. A significant increase in the concentration of glycine was seen after 90 minutes of continuous stimulation. The levels of the other amino acids were not significantly elevated. These results suggest that amelioration of spasticity with epidural SCS may involve enhanced glycine release, the major inhibitory neurotransmitter of the spinal cord.",0
https://doi.org/10.1016/s0028-3908(01)00091-0,Glutamate release inhibiting properties of the novel mGlu5 receptor antagonist 2-methyl-6-(phenylethynyl)-pyridine (MPEP): complementary in vitro and in vivo evidence,"We have previously demonstrated that neuronal release of the excitatory amino acid glutamate is facilitated by the selective activation of presynaptic Group I metabotropic autoreceptors. Here we report the release inhibiting actions of the novel mGlu 5 receptor-selective antagonist, 2-methyl-6-(phenylethynyl)-pyridine (MPEP), both in vitro and in vivo. These data provide compelling evidence for the presence of functional positive modulatory mGlu 5 subtype autoreceptors in the mammalian central nervous system.",0
https://doi.org/10.1006/exnr.2002.7971,?-4-?hlorokynurenine Attenuates Kainate-Induced Seizures and Lesions in the Rat,"Blockade of the strychnine-insensitive glycine site of the NMDA receptor is considered an attractive strategy for the development of novel neuroprotective and anticonvulsive agents. 7-Cl-kynurenic acid (7-Cl-KYNA) is a potent, selective antagonist of the NMDA/glycine receptor but penetrates poorly through the blood-brain barrier. Its prodrug, L-4-Cl-kynurenine (4-Cl-KYN), readily enters the brain from the circulation and provides antiexcitotoxic neuroprotection after systemic application. We now examined the effect of 4-Cl-KYN on seizures and neuronal loss caused by the systemic administration of the chemoconvulsant kainate (KA). 4-Cl-KYN (50 mg/kg, ip) was given 10 min before and 30, 120, and 360 min after KA (10 mg/kg, sc). Microdialysis and tissue level measurements in 4-Cl-KYN-treated rats showed increases in the concentration of 7-Cl-KYNA in several limbic brain regions of KA-injected animals. Continuous EEG recording for 24 h revealed that 4-Cl-KYN significantly delayed seizure onset and reduced the total time spent in seizures. Repeated 4-Cl-KYN administration also prevented KA-induced lesions in the piriform cortex and provided protection of hippocampal pyramidal cells in area CA1. In contrast, neurons in the hilus and in layer III of the entorhinal cortex were not protected. Consistent with the in vivo results, in vitro application of 7-Cl-KYNA to brain slices containing hippocampus and entorhinal cortex preferentially blocked low Mg(2+)-induced seizure activity in hippocampal pyramidal cells. Taken together, these data suggest that a prodrug approach using 4-Cl-KYN might offer advantages in the treatment of temporal lobe epilepsy.",0
https://doi.org/10.1213/ane.0b013e318207c51f,"Temporal Changes in Glutamate, Glutamate Transporters, Basilar Arteries Wall Thickness, and Neuronal Variability in an Experimental Rat Model of Subarachnoid Hemorrhage","Glutamate and glutamate transporters (GTs) (including glutamate/aspartate transporter, glutamate transporter-1, and excitatory amino acid carrier 1) have important roles in the pathogenesis of ischemic neurological injury. The changes in glutamate, GTs, and neuronal injury after subarachnoid hemorrhage (SAH) have not been widely investigated. In this study, we examined the changes in extracellular glutamate concentration, GTs, wall thickness of basilar arteries (BAs), and neuronal degeneration in experimental SAH rats.An intrathecal microdialysis probe was inserted into male Sprague Dawley rats. SAH was induced using a double-hemorrhage model. To measure glutamate concentrations, extracellular dialysates were collected for 30 minutes before, and daily for 7 days after SAH. Changes in neurological scores, body weight, and BA wall thickness were measured. The neuron degeneration in the hippocampus and the changes of GTs in the cerebral cortex and hippocampus were measured.Glutamate concentrations were significantly higher in SAH rats from day (D)1 to D7 after SAH compared with the sham rats, especially at D1. A significant body weight reduction and neurological defects were observed at D3 after SAH. The walls of BAs in SAH rats were significantly thicker compared with those of sham rats; the maximum change was observed at D7. Hippocampal neuronal degeneration was observed after SAH and the highest severity was at D7. The expression of GTs was downregulated after SAH and persisted for 7 days.SAH induced in the double-hemorrhage rat model may produce an excessive and prolonged increase of extracellular glutamate concentrations and downregulation of GTs, which are accompanied by BA wall thickness, and hippocampal neuronal degeneration.",0
,Excitatory amino acid antagonists attenuate the effects of cocaine on extracellular dopamine in the nucleus accumbens.,"The effect of N-methyl-D-aspartate and alpha-amino-3-hydroxy-5-methylisoxazole-4-propionate/kainate excitatory amino acid antagonists on systemic cocaine-induced increases in extracellular dopamine was examined. The alpha-amino-3-hydroxy-5-methylisoxazole-4-propionate/kainate receptor subtype antagonist, 6-cyano-7-nitroquinoxaline-2,3-dione (CNQX), and N-methyl-D-aspartate receptor antagonists, 2-amino-5-phosphonovalerate and dizocilpine, were infused via a microdialysis probe placed in the nucleus accumbens. The local infusion of 2-amino-5-phosphonovalerate (500 microM), dizocilpine (50 microM) and CNQX (100 microM), started 80 min before cocaine injection, significantly inhibited the cocaine-induced increase in extracellular dopamine. The CNQX blockade was dose-dependent with respect to both CNQX concentration infused and dose of cocaine administered. Simultaneous infusion of the two antagonists (500 microM 2-amino-5-phosphonovalerate and 100 microM CNQX) did not lead to further reductions in the effects of cocaine when compared to either antagonist alone. Our results suggest that both N-methyl-Daspartate and alpha-amino-3-hydroxy-5-methylisoxazole-4-propionate/kainate subtypes of excitatory amino acid antagonist receptors may contribute to the stimulatory effect of cocaine on extracellular dopamine in the nucleus accumbens.",0
https://doi.org/10.1523/jneurosci.0685-05.2005,Cocaine-Induced Reinstatement Requires Endogenous Stimulation of -Opioid Receptors in the Ventral Pallidum,"The projection from the nucleus accumbens to the ventral pallidum regulates the reinstatement of cocaine seeking in rats extinguished from cocaine self-administration. This projection coexpresses GABA and enkephalin, posing a role for mu-opioid receptors in the ventral pallidum in mediating the reinstatement of cocaine seeking. Rats were extinguished from cocaine self-administration, and the reinstatement of active lever pressing by cocaine was blocked by intra-ventral pallidum administration of the mu receptor antagonist Cys-Tyr-D-Trp-Arg-Thr-Pen-Thr-NH2 (CTAP) (0.03-3.0 microg). Conversely, stimulating mu receptors with morphine (1-30 microg) in the ventral pallidum reinstated cocaine seeking. The ability of intra-ventral pallidum morphine to reinstate lever pressing was blocked by co-microinjection of the mu antagonist CTAP and was augmented by systemic cocaine administration. The reinstatement of cocaine seeking was associated with reduced extracellular GABA in the ventral pallidum, and the reduction in GABA was also prevented by blocking mu receptors with CTAP (10 microm). Although immunoblotting revealed that neither the total tissue concentration nor the membrane insertion of mu receptors in the ventral pallidum was altered by withdrawal from cocaine, the capacity of morphine (0.01-10 microm) to reduce ventral pallidum levels of extracellular GABA was augmented in rats extinguished from cocaine self-administration. These data are consistent with the reinstatement of cocaine seeking being modulated in part by coreleased enkephalin and GABA from the accumbens-ventral pallidal projection, a modulation that may involve the inhibition of GABA release by presynaptic mu receptors.",0
https://doi.org/10.1016/s0003-4975(99)00445-2,Assessing the impact of cerebral injury after cardiac surgery: will determining the mechanism reduce this injury?,"Central nervous system dysfunction continues to produce significant morbidity and associated mortality in patients undergoing cardiac surgery. Using a closed-chest canine cardiopulmonary bypass model, dogs underwent 2 h of hypothermic circulatory arrest (HCA) at 18 degrees C, followed by resuscitation and recovery for 3 days. Animals were assessed functionally by a species-specific behavioral scale, histologically for patterns of selective neuronal necrosis, biochemically by analysis of microdialysis effluent, and by receptor autoradiography for N-methyl-D-aspartate (NMDA) glutamate receptor subtype expression.Using a selective NMDA (glutamate) receptor antagonist (MK801) and an AMPA antagonist (NBQX), glutamate excitotoxicity in the development of HCA-induced brain injury was documented and validated. A microdialysis technique was employed to evaluate the role of nitric oxide (NO) in neuronal cell death. Arginine plus oxygen is converted to NO plus citrulline (CIT) by the action of NO synthase (nNOS). CIT recovery in the cerebrospinal fluid and from canine cortical homogenates increased during HCA and reperfusion. These studies demonstrated that neurotoxicity after HCA involves a significant and early induction of nNOS expression, and neuronal processes leading to widespread augmentation of NO production in the brain. To further investigate the production of excitatory amino acids in the brain, we hypothesized the following scenario: HCA--> increased glutamate, increased aspartate, increased glycine--> increased intracellular Ca2+--> increased NO + CIT. Using the same animal preparation, we demonstrated that HCA caused increased intracerebral glutamate and aspartate that persists up to 20 h post-HCA. HCA also resulted in CIT (NO) production, causing a continued and delayed neurologic injury. Confirmatory evidence of the role of NO was demonstrated by a further experiment using a specific nNOS inhibitor, 7-nitroindazole. Animals underwent 2 h of HCA, and then were evaluated both physiologically and for NO production. 7-Nitroindazole reduced CIT (NO) production by 58.4 +/- 28.3%. In addition, dogs treated with this drug had superior neurologic function compared with untreated HCA controls.These experiments have documented the role of glutamate excitotoxicity in neurologic injury and have implicated NO as a significant neurotoxin causing necrosis and apoptosis. Continued research into the pathophysiologic mechanisms involved in cerebral injury will eventually yield a safe and reliable neuroprotectant strategy. Specific interventional agents will include glutamate receptor antagonists and specific neuronal NO synthase inhibitors.",0
https://doi.org/10.1046/j.1471-4159.1996.66062373.x,"Extracellular Striatal Dopamine and Glutamate After Decortication and Kainate Receptor Stimulation, as Measured by Microdialysis","Disruption of corticostriatal glutamate input in the striatum decreased significantly extracellular striatal glutamate and dopamine levels. Local administration of 300 microM concentration of excitatory receptor agonist kainic acid increased significantly extracellular striatal dopamine in intact freely moving rats. These findings support the hypothesis that glutamate exerts a tonic facilitatory effect on striatal dopamine release. The effect of kainic acid on extracellular striatal glutamate concentration in intact rats was a biphasic increase. The first glutamate increase can be explained by stimulation of presynaptic kainate receptors present on corticostriatal glutamatergic nerve terminals; the second increase is probably the result of a continuous interaction of the different striatal neurotransmitters after disturbance of their balance. Release of dopamine and glutamate was modulated differently in the intact striatum and in the striatum deprived of corticostriatal input. Dopamine release in the denervated striatum after kainate receptor stimulation was significantly lower than in intact striatum, confirming the so-called cooperativity between glutamate and kainic acid. Loss of presynaptic kainate receptors on the glutamatergic nerve terminals after decortication resulted in a loss of effect of kainic acid on glutamate release in denervated striatum. Aspartate showed no significant changes in this study.",0
https://doi.org/10.1016/s0197-0186(01)00026-2,In vivo characterization of basal amino acid levels in subregions of the rat nucleus accumbens: effect of a dopamine D3/D2 agonist,"Recent evidence demonstrates that two subdivisions of the nucleus accumbens, the dorsolateral core and the ventromedial shell can be distinguished by morphological, immunohistochemical and chemoarchitectural differences. In the present study, we measured basal levels of amino acids in microdialysates from both the shell and core subterritories of the nucleus accumbens in freely moving rats using HPLC with fluorescence detection. The effect of the dopamine D(3)/D(2) receptor agonist quinelorane (30 microg/kg s.c.) was then investigated in both subregions. With the exception of glutamate, histidine, and serine, which showed similar levels in both subterritories, alanine, arginine, aspartate, gamma-aminobutyric acid, glutamine, and tyrosine were significantly higher in the shell compared with the core. In contrast, taurine levels were significantly lower in the shell than in the core. A particularly striking difference across subregions of the nucleus accumbens was observed for basal GABA levels with a shell/core ratio of 18.5. Among all the amino acids investigated in the present study, quinelorane selectively decreased dialysate GABA levels in the core subregion of the nucleus accumbens. The results of the present study point to specific profiles of both shell and core in terms of: (1) basal chemical neuroanatomical markers for amino acids; and (2) GABAergic response to the DA D(3)/D(2) agonist quinelorane.",0
https://doi.org/10.1016/j.jvs.2005.05.032,Suprarenal aortic clamping and reperfusion decreases medullary and cortical blood flow by decreased endogenous renal nitric oxide and PGE2 synthesis,"This study examined the hypothesis that clamping the aorta above the superior mesenteric artery (SMA) followed by suprarenal aortic clamping and reperfusion (SRACR) decreases microvascular blood flow by loss of endogenous medullary and cortical nitric oxide (NO) and prostaglandin (PG) E(2) synthesis.Anesthetized male Sprague-Dawley rats (350 g) had either microdialysis probes or laser Doppler fibers inserted into the renal cortex to a depth of 2 mm and into the renal medulla at 4 mm. Laser Doppler blood flow was continuously monitored (data reported as percentage of change compared to basal), and the microdialysis probes were connected to a syringe pump and perfused in vivo at 3 microL/min with lactated Ringer solution. Dialysate fluid was collected at basal time zero, following 30 minutes of suprarenal aortic clamping (ischemia) followed by 60 minutes of reperfusion and compared to a sham operation. Both groups were treated with saline carrier, indomethacin (INDO) (10 mg/kg, a cyclooxygenase [COX] inhibitor), N(G)-nitro-L-arginine methyl ester (L-NAME) (20 mg/kg, a NO synthase [NOS] inhibitor), or L-arginine (200 mg/kg, an NO precursor). Dialysate was analyzed for total NO (muM) and PGE(2) (pg/mL) synthesis. The renal cortex and medulla were analyzed for inducible NOS (iNOS) and COX-2 content by Western blot. All data are reported as mean +/- SEM, N > 5 and analyzed by analysis of variance.SRACR caused a marked decrease in medullary and cortical blood flow with a concomitant decrease in endogenous medullary and cortical NO synthesis. Treatment with L-NAME further decreased blood flow and NO synthesis in the medulla and cortex. L-Arginine restored medullary and cortical NO synthesis and blood flow in the cortex but not the medulla. SRACR did not alter renal medullary or cortical PGE(2); however, addition of INDO, COX inhibitor, caused a concomitant decrease in medullary and cortical PGE(2) synthesis and blood flow.NO is an important endogenous renal vasodilator that, when maintained can help preserve cortical blood flow following SRACR. These data also suggest that avoidance of COX-2 inhibitors can help maintain endogenous renal cortical and medullary PGE(2) synthesis and thus contribute to maintaining normal blood flow.This study is the first to combine in vivo physiologic assays to simultaneously identify clinically relevant intrarenal vasodilators (cortical and medullary) that are required to maintain microvascular blood flow. Identification of endogenous renal cortical and medullary vasodilators responsible for maintaining renal microvascular blood flow will allow development of treatment strategies to preserve these vasodilators following SRACR. Successful preservation of endogenous intrarenal vasodilators will help maintain renal microvascular blood flow and renal function in the treatment of complex aortic pathology that requires SRACR.",0
https://doi.org/10.1016/j.ejphar.2010.07.023,In vivo pharmacology of the dopaminergic stabilizer pridopidine,"Pridopidine (ACR16) belongs to a new pharmacological class of agents affecting the central nervous system called dopaminergic stabilizers. Dopaminergic stabilizers act primarily at dopamine type 2 (D(2)) receptors and display state-dependent behavioural effects. This article aims to give an overview of the preclinical neurochemical and behavioural in vivo pharmacological properties of pridopidine. Pridopidine was given s.c. to male Sprague-Dawley rats (locomotor, microdialysis and tissue neurochemistry) and i.p. to Swiss male mice (tail suspension test). Pridopidine dose-dependently increased striatal tissue levels of the dopamine metabolite 3,4-dihydroxyphenylalanin (ED(50)=81 micromol/kg), and prefrontal cortex dialysate levels of dopamine and noradrenaline as measured by high performance liquid chromatography. The agent reduced hyperlocomotion (d-amphetamine: ED(50)=54 micromol/kg; MK-801: ED(50)=40 micromol/kg), but preserved spontaneous locomotor activity, confirming state-dependent behavioural effects. In addition, pridopidine significantly reduced immobility time in the tail suspension test. We conclude that pridopidine state-dependently stabilizes psychomotor activity by the dual actions of functional dopamine D(2) receptor antagonism and strengthening of cortical glutamate functions in various settings of perturbed neurotransmission. The putative restoration of function in cortico-subcortical circuitry by pridopidine is likely to make it useful for ameliorating several neurological and psychiatric disorders, including Huntington's disease.",0
https://doi.org/10.1007/978-1-62703-370-1_7,Monitoring Extracellular Glutamate in the Brain by Microdialysis and Microsensors,"AbstractRecording basal levels of extracellular glutamate by microdialysis in the brain of freely moving animals is of limited value as the result does not fulfill the criteria of synaptic origin (TTX or calcium dependency). In this chapter we discuss whether the recently developed microsensor technique provides an alternative for sampling glutamate by microdialysis. Although glutamate microsensors show advantages in dimensional and temporal resolution, the properties of the detected glutamate do not differ basically from glutamate in microdialysate. The results suggest that glutamate detected by both microdialysis and microsensoring methods is closely regulated by non-neuronal cells. However, there is some evidence that evoked glutamate release recorded by microsensors (e.g., by elevated potassium or behavioral simulation), in the time frame of seconds, might reflect neuronal release.Key wordsGlutamateIn vivo detectionMicrodialysisMicrosensoring",0
https://doi.org/10.1111/j.1471-4159.1991.tb01987.x,The Anxiogenic ?-Carboline FG 7142 Selectively Increases Dopamine Release in Rat Prefrontal Cortex as Measured by Microdialysis,"Abstract: The effect of the anxiogenic β-carboline methyl-β-carboline-3-carboxyamide (FG 7142) on dopamine release in prefrontal cortex and striatum in the awake freely moving rat was determined using the technique of microdialysis. FG 7142 (25 mg/kg, i.p.) caused a time-dependent increase in dopamine release in prefrontal cortex which was statistically significantly greater than the response to vehicle administration. Dopamine release in striatum was unaltered by FG 7142. Pretreatment of animals with the benzodiazepine antagonist Ro 15-1788 (30 mg/kg, i.p., 15 min prior to FG 7142 administration) completely abolished the increase in dopamine release caused by FG 7142 in prefrontal cortex. These data indicate that the anxiogenic benzodiazepine inverse agonist FG 7142 can selectively increase dopamine release in prefrontal cortex, and that this effect appears to be mediated via the γ-aminobutyric acid/benzodiazepine receptor complex.",0
https://doi.org/10.1007/bf03354086,Histamine H3 receptor inhibition of K+-evoked release of acetylcholine from rat cortex in vivo,,0
https://doi.org/10.1080/003655101753352059,Control of secretion from rat stomach ECL cells in situ and in primary culture,"The acid-producing part of the stomach is rich in peptide-hormone-producing endocrine/paracrine cells of different types. In birds and all mammals studied, ECL cells constitute the quantitatively predominant endocrine cell population in this location. They produce histamine and an as yet unidentified peptide hormone. The paracrine action of the ECL cells is to provide histamine to mediate the stimulating effect of gastrin on the acid-secreting parietal cells: the gastrin-ECL cell-parietal cell axis. Secretion of histamine from the ECL cells was studied in intact conscious rats subjected to gastric submucosal microdialysis and using isolated cells in primary culture. The microdialysis experiments revealed that ECL-cell histamine can be mobilized by the local infusion of gastrin, pituitary adenylate cyclase-activating peptide (PACAP), vasoactive intestinal peptide (VIP), peptide YY (PYY), met-enkephalin, endothelin and noradrenaline/adrenaline. While gastrin and met-enkephalin induced a sustained elevation of the submucosal histamine concentration, endothelin, PYY, PACAP, VIP, and noradrenaline/adrenaline induced a transient elevation. Somatostatin, galanin and the prostanoid, misoprostol, inhibited gastrin-stimulated histamine mobilization. Studies of isolated ECL cells (80-90% purity) showed gastrin, PACAP and VIP to stimulate histamine secretion and somatostatin, galanin and misoprostol to inhibit gastrin-stimulated secretion. At present, it seems unlikely that metenkephalin, endothelin, adrenaline and PYY act directly on the ECL cells in situ since the effects could not be reproduced with isolated ECL cells. Clearly, the ECL cells operate under the multifactorial control of circulating hormones, local hormones, catecholamines, neuropeptides and inflammatory mediators.",0
https://doi.org/10.1016/j.jneumeth.2009.05.018,Rapid analysis of GABA and glutamate in microdialysis samples using high performance liquid chromatography and tandem mass spectrometry,"A liquid chromatography/tandem mass spectrometry (LC-MS/MS) method has been established for the rapid and reliable determination of gamma-aminobutyric acid (GABA) and glutamate in brain microdialysates. The microdialysis samples were analysed using a HILIC (hydrophilic interaction liquid chromatography) column, which is able to retain the polar amino acid neurotransmitters. The mobile phase consisted of a binary gradient elution profile comprising 0.1% formic acid in water and acetonitrile. GABA, glutamate as well as the respective internal standards [D(6)]-GABA and [D(5)]-glutamate were detected by a triple quadrupole mass spectrometer in the positive electrospray ionisation mode within a running time of 3 min. The linearity ranged from 1 nM to 10 microM for GABA and 10 nM to 10 microM for glutamate. The limit of quantitation was found to be 1 nM for GABA and 10nM for glutamate (injection volume 10 microl). The present LC-MS/MS method was compared to the classical method for analysis of GABA and glutamate using high performance liquid chromatography (HPLC) and fluorescence detection (FD). Eventually, the feasibility of the LC-MS/MS method was demonstrated using in vivo microdialysis in rats by monitoring changes of the extracellular concentrations of GABA and glutamate in the globus pallidus following stimulation with potassium.",0
https://doi.org/10.1111/j.1476-5381.2010.00820.x,Symptomatic and neuroprotective effects following activation of nigral group III metabotropic glutamate receptors in rodent models of Parkinson's disease,"Increased glutamatergic innervation of the substantia nigra pars reticulata (SNpr) and pars compacta (SNpc) may contribute to the motor deficits and neurodegeneration, respectively, in Parkinson's disease (PD). This study aimed to establish whether activation of pre-synaptic group III metabotropic glutamate (mGlu) receptors reduced glutamate release in the SN, and provided symptomatic or neuroprotective relief in animal models of PD.Broad-spectrum group III mGlu receptor agonists, O-phospho-l-serine (l-SOP) and l-2-amino-4-phosphonobutyrate (l-AP4), were assessed for their ability to inhibit KCl-evoked [(3)H]-d-aspartate release in rat nigral prisms or inhibit KCl-evoked endogenous glutamate release in the SNpr in vivo using microdialysis. Reversal of akinesia in reserpine-treated rats was assessed following intranigral injection of l-SOP and l-AP4. Finally, the neuroprotective effect of 7 days' supra-nigral treatment with l-AP4 was examined in 6-hydroxydopamine (6-OHDA)-lesioned rats.l-SOP and l-AP4 inhibited [(3)H]-d-aspartate release by 33 and 44% respectively. These effects were blocked by the selective group III mGlu antagonist (RS)-alpha-cyclopropyl-4-phosphonophenylglycine (CPPG). l-SOP also reduced glutamate release in the SNpr in vivo by 48%. Injection of l-SOP and l-AP4 into the SNpr reversed reserpine-induced akinesia. Following administration above the SNpc, l-AP4 provided neurochemical, histological and functional protection against 6-OHDA lesion of the nigrostriatal tract. Pretreatment with CPPG inhibited these effects.These findings highlight group III mGlu receptors in the SN as potential targets for providing both symptomatic and neuroprotective relief in PD, and indicate that inhibition of glutamate release in the SN may underlie these effects.",0
https://doi.org/10.1007/s00213-011-2295-3,Activation of metabotropic glutamate 2/3 receptors attenuates methamphetamine-induced hyperlocomotion and increase in prefrontal serotonergic neurotransmission,"RATIONALE: Metabotropic glutamate (mGlu) 2/3 receptor agonists inhibit amphetamine- and phencyclidine-induced hyperlocomotion. The mechanism for the antipsychotic effect of mGlu2/3 receptor agonists was studied in a hypoglutamatergic model, but not a hyperdopaminergic model. OBJECTIVES: To study the mechanism for the antipsychotic effect of the agonist in the hyperdopaminergic model, this study examined the effects of the selective mGlu2/3 receptor agonist MGS0028 on methamphetamine-induced hyperlocomotion and the increases in extracellular levels of serotonin, dopamine, noradrenaline, and glutamate in the prefrontal cortex and nucleus accumbens of mice. RESULTS: Systemic administration of MGS0028 attenuated methamphetamine-induced hyperlocomotion in a dose-dependent manner. Microdialysis studies showed that MGS0028 significantly inhibited methamphetamine-induced increases in the extracellular serotonin, but not dopamine and noradrenaline, levels in the prefrontal cortex, and it did not affect methamphetamine-induced increases in the extracellular amine levels in the nucleus accumbens. Methamphetamine did not affect the glutamate release in the prefrontal cortex and nucleus accumbens. Local application of MGS0028 into the prefrontal cortex also attenuated methamphetamine-induced hyperlocomotion and increases in the extracellular serotonin levels in the prefrontal cortex. Moreover, MGS0028 did not affect methamphetamine-induced hyperlocomotion in the mice pretreated with p-chlorophenylalanine, a serotonin synthesis inhibitor. CONCLUSIONS: Activation of prefrontal mGlu2/3 receptors inhibits the psychomotor stimulant effect of methamphetamine in mice, and the prefrontal serotonergic system may be involved in this effect. The finding provides evidence that prefrontal mGlu2/3 receptors are functionally coupled with the serotonergic system.",0
,[Participation of the hippocampus in regulation of GABA release in the nucleus accumbens during emotional conditioning].,Lesion of the hooded rat hippocampal formation abolished increase in the GABA release in n.accumbens both in acquisutuin and expression of a conditioned emotional response.,0
