doi,title,abstract,label_included
https://doi.org/10.1007/s11136-012-0210-y,Measurement of individualised quality of life amongst young people with indicated personality disorder during emerging adulthood using the SEIQoL-DW,"Purpose To examine both the feasibility of applying the Schedule for the Evaluation of Individual Quality of Life- Direct Weighting procedure (SEIQoL-DW) as a routine outcome measure within an early intervention service for young people with indicated personality disorder and the overall quality of life (QoL) in this population. Methods SEIQoL-DW was administered alongside the Standardised Assessment of Personality-Abbreviated Scale-Self-Report (SAPAS-SR), Patient Health Questionnaire (PHQ-9), Generalised Anxiety Disorder Scale (GAD-7) and the Post-Traumatic Stress Disorder-Primary Care (PTSD-PC) as part of routine service evaluation over a 16-month period. Descriptive statistics were calculated for data reflecting use of the SEIQoL-DW alongside demographic and outcome variables. Results The SEIQoL-DW was administered to 52 young adults with indicated personality disorder, with 47 completing the measure, taking an average time of 27 min. Individual QoL was poor with a mean global index score of 55.07 (SD = 22.34). Individual QoL areas formed five main domains-'Aspects of Daily Living', 'Relationships', 'Social Life and Leisure', 'Family' and 'Emotional and Physical Wellbeing'. Conclusion This study further extends the application of the SEIQoL-DW for use as a routine outcome measure within a busy service setting, although ways to accommodate administration time need to be considered. Poor QoL highlights the need for continued development of services to meet the needs of young adults with indicated personality disorder. © Springer Science+Business Media B.V. 2012.",0
https://doi.org/10.1016/j.janxdis.2013.05.005,Attention to threat images in individuals with clinical and subthreshold symptoms of post-traumatic stress disorder,"Attention to general and trauma-relevant threat was examined in individuals with clinical and subthreshold symptoms of post-traumatic stress disorder (PTSD). Participants' eye gaze was tracked and recorded while they viewed sets of four images over a 6-s presentation (one negative, positive, and neutral image, and either a general threat image or a trauma-relevant threat image). Two trauma-exposed groups (a clinical and a subthreshold PTSD symptom group) were compared to a non-trauma-exposed group. Both the clinical and subthreshold PTSD symptom groups attended to trauma-relevant threat images more than the no-trauma-exposure group, whereas there were no group differences for general threat images. A time course analysis of attention to trauma-relevant threat images revealed different attentional profiles for the trauma-exposed groups. Participants with clinical PTSD symptoms exhibited immediate heightened attention to the images relative to participants with no-trauma-exposure, whereas participants with subthreshold PTSD symptoms did not. In addition, participants with subthreshold PTSD symptoms attended to trauma-relevant threat images throughout the 6-s presentation, whereas participants with clinical symptoms of PTSD exhibited evidence of avoidance. The theoretical and clinical implications of these distinct attentional profiles are discussed.",0
https://doi.org/10.1097/htr.0000000000000149,Clinical Utility and Psychometric Properties of the Traumatic Brain Injury Quality of Life Scale (TBI-QOL) in US Military Service Members,"To examine the clinical utility and psychometric properties of the Traumatic Brain Injury Quality of Life (TBI-QOL) scale in a US military population.One hundred fifty-two US military service members (age: M = 34.3, SD = 9.4; 89.5% men) prospectively enrolled from the Walter Reed National Military Medical Center and other nationwide community outreach initiatives. Participants included 99 service members who had sustained a mild traumatic brain injury (TBI) and 53 injured or noninjured controls without TBI (n = 29 and n = 24, respectively).Participants completed the TBI-QOL scale and 5 other behavioral measures, on average, 33.8 months postinjury (SD = 37.9).Fourteen TBI-QOL subscales; Neurobehavioral Symptom Inventory; Posttraumatic Stress Disorder Checklist-Civilian version; Alcohol Use Disorders Identification Test; Combat Exposure Scale.The internal consistency reliability of the TBI-QOL scales ranged from α = .91 to α = .98. The convergent and discriminant validity of the 14 TBI-QOL subscales was high. The mild TBI group had significantly worse scores on 10 of the 14 TBI-QOL subscales than the control group (range, P < .001 to P = .043). Effect sizes ranged from medium to very large (d = 0.35 to d = 1.13). The largest differences were found on the Cognition-General Concerns (d = 1.13), Executive Function (d = 0.94), Grief-Loss (d = 0.88), Pain Interference (d = 0.83), and Headache Pain (d = 0.83) subscales.These results support the use of the TBI-QOL scale as a measure of health-related quality of life in a mild TBI military sample. Additional research is recommended to further evaluate the clinical utility of the TBI-QOL scale in both military and civilian settings.",0
https://doi.org/10.1097/psy.0b013e31819ccd10,Trajectories of Self-Rated Health Among Veterans: A Latent Growth Curve Analysis of the Impact of Posttraumatic Symptoms,"To examine the effects of combat stress reaction (CSR) and posttraumatic stress symptoms (PTS) on the level and trajectories of self-rated health (SRH) over 20 years after war exposure.A total of 675 veterans comprising two groups, a CSR group (n = 369) and a matched control group without CSR (n = 306), were assessed in a prospective longitudinal design, 1, 2, 3, and 20 years after their participation in the 1982 Lebanon War. SRH and PTS were assessed repeatedly, at each point of measurement.The CSR participants showed more impaired initial SRH than the controls. Although the CSR group showed an improvement in SRH over time, its SRH level remained lower than that of the control group in all 4 points in time. Initial levels of PTS were associated with more impaired SRH and lower improvement over time. In addition, increased levels of PTS in the first follow-up period were related to poorer SRH, in comparison to the predicted trajectory on the basis of CSR and initial PTS.Stress reaction to war trauma affected the trajectory of SRH over a 20-year period. Although the differences between veterans who had shown acute stress reaction and those who had not persisted over the entire period, there was slow improvement in SRH over time among the more impaired CSR group. PTS in the first years after the war slowed this improvement and thus played a key role in the relationship between war trauma and physical health.",0
https://doi.org/10.1002/hbm.23093,Abnormal functional architecture of amygdala‐centered networks in adolescent posttraumatic stress disorder,"Posttraumatic stress disorder (PTSD) is a prevalent, debilitating, and difficult to treat psychiatric disorder. Very little is known of how PTSD affects neuroplasticity in the developing adolescent brain. Whereas multiple lines of research implicate amygdala-centered network dysfunction in the pathophysiology of adult PTSD, no study has yet examined the functional architecture of amygdala subregional networks in adolescent PTSD. Using intrinsic functional connectivity analysis, we investigated functional connectivity of the basolateral (BLA) and centromedial (CMA) amygdala in 19 sexually abused adolescents with PTSD relative to 23 matched controls. Additionally, we examined whether altered amygdala subregional connectivity coincides with abnormal grey matter volume of the amygdaloid complex. Our analysis revealed abnormal amygdalar connectivity and morphology in adolescent PTSD patients. More specifically, PTSD patients showed diminished right BLA connectivity with a cluster including dorsal and ventral portions of the anterior cingulate and medial prefrontal cortices (p < 0.05, corrected). In contrast, PTSD patients showed increased left CMA connectivity with a cluster including the orbitofrontal and subcallosal cortices (p < 0.05, corrected). Critically, these connectivity changes coincided with diminished grey matter volume within BLA and CMA subnuclei (p < 0.05, corrected), with CMA connectivity shifts additionally relating to more severe symptoms of PTSD. These findings provide unique insights into how perturbations in major amygdalar circuits could hamper fear regulation and drive excessive acquisition and expression of fear in PTSD. As such, they represent an important step toward characterizing the neurocircuitry of adolescent PTSD, thereby informing the development of reliable biomarkers and potential therapeutic targets.",0
https://doi.org/10.1016/0005-7967(93)90048-y,Perceived controllability and the development of posttraumatic stress disorder (PTSD) in crime victims,"This study evaluated the association between perception of controllability and the development of posttraumatic stress disorder (PTSD) following criminal assault. Factor analysis of a perceived controllability scale revealed three factors; perceived controllability felt during the assault, expected controllability over future assaults, and perceived controllability over aversive events more generally. Only the latter factor was associated with PTSD symptom severity. The hypothesis that perceived controllability would be negatively associated with assault severity was partially supported. Further analyses showed that the association between controllability and PTSD was not mediated or moderated by assault severity measures. The role of perceived controllability in the development of PTSD is discussed.",0
https://doi.org/10.1016/s0165-1781(00)00195-5,Autonomic dysregulation in panic disorder and in post-traumatic stress disorder: application of power spectrum analysis of heart rate variability at rest and in response to recollection of trauma or panic attacks,"Power spectral analysis (PSA) of heart rate variability (HRV) offers reliable assessment of cardiovascular autonomic responses, providing a 'window' onto the interaction of peripheral sympathetic and parasympathetic tone. Alterations in HRV are associated with various physiological and pathophysiological processes, and may contribute to morbidity and mortality. Previous studies of posttraumatic stress disorder (PTSD) found lower resting HRV in patients compared to controls, suggesting increased sympathetic and decreased parasympathetic tone. This article describes the analysis of HRV at rest and after psychological stress in panic disorder (PD) patients, in an enlarged sample of PTSD patients, and in healthy control subjects. Standardized heart rate (HR) analysis was carried out in 14 PTSD patients, 11 PD patients and 25 matched controls. ECG recordings were made while subjects were resting ('rest 1'), while recalling the trauma implicated in PTSD, or the circumstances of a severe panic attack, as appropriate ('recall'), and again while resting ('rest 2'). Controls were asked to recall a stressful life event during recall. While both patient groups had elevated HR and low frequency (LF) components of HRV at baseline (suggesting increased sympathetic activity), PTSD patients, unlike PD patients and controls, failed to respond to the recall stress with increases in HR and LF. HRV analysis demonstrates significant differences in autonomic regulation of PTSD and PD patients compared to each other and to control subjects. HRV analysis may augment biochemical studies of peripheral measures in these disorders.",0
https://doi.org/10.1007/978-1-4614-5737-4,Community Disaster Vulnerability,"Disaster vulnerability is rapidly increasing on a global scale, particularly for those populations which are the historical clients of the social work profession. These populations include the very young and very old, the poor, ethnic and racial minorities, and those with physical or mental disabilities. Social workers are increasingly providing services in disasters during response and recovery periods, and are using community interventions to reduce disaster vulnerability. There is a need for a cogent theory of vulnerability and research that addresses improved community disaster practice and community resilience. Community Disaster Vulnerability and Resilience provides a unifying theoretical framework backed by research which can be translated into knowledge for effective practice in disasters. © Springer Science+Business Media New York 2013. All rights are reserved.",0
,"Clinicians' Posttraumatic Growth following Hurricane Katrina: The Influence of Life Events, Professional Quality of Life, and Primary and Secondary Traumatic Stress","This study was a secondary data analysis of 244 clinicians living and working in a post-Katrina environment. Using structural equation modeling, clinicians' trauma histories and primary and secondary traumatic stress were assessed in relationship to posttraumatic growth. It was expected that a greater number of traumatic life events would be related to higher levels of traumatic experience and growth. It was also expected that traumatic life experience would be associated with growth. Contrary to expectation, the initial evaluation of the path coefficients showed no significant paths between primary trauma and posttraumatic growth. A closer inspection of measures and model diagnostics revealed three distinct constructs pertaining to primary trauma, none of which were highly correlated. A revised model was then re-fit with the inclusion of two latent variables, primary trauma and posttraumatic growth, which yielded a better fit. The new model was statistically overidentified. The results showed that a greater number of traumatic life events were related to both primary and secondary traumatic stress but not growth. The latent variables revealed a statistically significant relationship between traumatic reexperiencing which related to greater posttraumatic growth in the domain, appreciation for life. Implications for theory development, clinical practice and policy, and future research are discussed. (PsycINFO Database Record (c) 2012 APA, all rights reserved)",0
https://doi.org/10.1002/jts.20589,Efficacy of exposure therapy for Japanese patients with posttraumatic stress disorder due to mixed traumatic events: A randomized controlled study,en,0
https://doi.org/10.1097/nmd.0000000000000060,Risk Factors of Posttraumatic Stress Disorder After an Earthquake Disaster,"This study sought to predict posttraumatic stress disorder (PTSD) from women's reproductive health events after an earthquake experience. Data on antenatal care, pregnancy outcomes, family planning, socioeconomic status, earthquake experiences, and mental health were collected from a random sample of 425 women of reproductive age using the Centers for Disease Control and Prevention Reproductive Health Assessment Toolkit and the Harvard Trauma Questionnaire. Data were analyzed using multivariate regression analysis to predict PTSD symptoms from posttrauma care variables and reproductive health events. Restricted social participation, use of temporary accommodation, pregnancy complications, and use of injectable contraceptives were significant risk factors of PTSD. These factors may be exacerbated by the social context of conservative societies, traditions about health care-seeking behavior, and access to health care. Antecedent reproductive health events influence women's reaction to major trauma including events such as an earthquake.",0
,The concept of nomogenic disorders.,"The term 'nomogenic disorders' has been coined for psychopathological conditions created, enhanced, and perpetuated by the law and its application, and for the psychological and social consequences of the law and the way it affects the course of the disease process. Questions are raised regarding the diagnosis, prognosis and therapy of this cluster of disorders. Conditions paradigmatic of nomogenic disorder are presented. Emphasis is placed on the historical development of traumatic neuroses, as they are at present the most frequently encountered nomogenic condition. The clinical and theoretical importance of the concept of nomogenesis is discussed.",0
https://doi.org/10.1016/s2215-0366(14)00121-7,Pharmacological prevention of post-traumatic stress disorder and acute stress disorder: a systematic review and meta-analysis,"An increasing number of studies have investigated the pharmacological prevention of post-traumatic stress disorder (PTSD) and acute stress disorder (ASD). This is the first systematic review to examine the effects of pharmacotherapies (eg, β blockers, hydrocortisone, and selective serotonin re-uptake inhibitors) given within the first month after a traumatic or aversive event to prevent PTSD or ASD compared with no pharmacotherapy or placebo control.A systematic literature search in PubMed, PsycINFO, Embase, and the Cochrane database of randomised trials was done. Studies included randomised controlled trials, controlled clinical trials, and cohort studies; their overall quality was low to moderate. We computed the pooled incidence risk ratio (IRR): the risk of incidence of PTSD or ASD in the pharmacotherapy groups relative to the incidence of PTSD or ASD in the control groups. Additionally, we computed Hedges'g effect sizes for PTSD or ASD continuous outcomes.15 studies met inclusion criteria (1765 individuals). Pharmacotherapy was more effective in preventing PTSD or ASD than placebo or no intervention (14 studies, 1705 individuals, IRR 0·65, 95% CI 0·55-0·78; number needed to treat 11·36), although no effect was found when only randomised controlled trials were included (ten studies, 300 individuals, IRR 0·69, 95% CI 0·40-1·21). Hydrocortisone showed a large effect in reducing the risk of PTSD (five studies, 164 individuals, IRR 0·38, 95% CI 0·16-0·92).No firm evidence was found for the efficacy of all early pharmacotherapies in the prevention of PTSD or ASD, but hydrocortisone reduced the risk of developing PTSD. The small number of studies and their limited methodological quality cast uncertainty about the effects.None.",0
https://doi.org/10.1007/s12207-011-9101-8,"Erratum to: Trends in Psychological/Psychiatric Injury and Law: Continuing Education, Practice Comments, Recommendations","This literature review of the major topics in the field of psychological/psychiatric injury and law is aimed at developing practice in the area. The field is a fast-developing one, with over ten major topics that it needs to integrate. In particular, the present review focuses on current work on: law (evidence, tort); forensic psychology; assessment and testing; psychological injuries (posttraumatic stress disorder, chronic pain, traumatic brain injury, other); the APA DSM-5 draft (Diagnostic and statistical manual of mental disorders; American Psychiatric Association 2010); malingering; causality; multicultural considerations; disability; the American Medical Association (AMA) Guides to the evaluation of permanent impairment (Rondinelli et al. 2008); models; and treatment. At the end of each section of the article, practice comments introduce critical issues in applying the research to psychological work in the area. Whether undertaking tort evaluations, disability, and treatment plan assessments or treating individuals with psychological injuries, the professional needs state-of-the-art information in all the areas listed in order to remain scientifically informed, comprehensive, and impartial. The article concludes with recommendations for an integrated field in psychological/psychiatric injury and law, study in the field, research in its major areas, best practice policies, for example in assessment and treatment, and model building.",0
https://doi.org/10.1586/14737175.8.8.1233,From efficacy to effectiveness: the trajectory of the treatment literature for children with PTSD,"This review summarizes efficacious treatments for preschoolers, children and adolescents with post-traumatic stress disorder, with a focus on the advances made within the last 5 years. There is considerable support for the use of trauma-specific cognitive-behavioral interventions, in both individual and group formats. The research on psychopharmacological treatments lags behind that of psychotherapy and is currently inconclusive. Limitations of the studies are discussed and treatments that warrant further consideration are reviewed. The authors also review current advances in effectiveness and suggest future directions that are important in generalizing the interventions to underserved and hard to reach populations. The article concludes with the authors' projections for the evolution of the field within the upcoming 5 years.",0
https://doi.org/10.1111/j.1467-7717.2007.00337.x,The international humanitarian system and the 2004 Indian Ocean earthquake and tsunamis,"The December 2004 Indian Ocean earthquake and tsunamis were an exceptional event. So too was the scale of the response, particularly the level of international funding. Unprecedented donations meant that for once, an international emergency response was largely free of financial constraints. This removal of the funding constraint facilitated observation of the capacity and quality of international disaster aid. The Tsunami Evaluation Coalition conducted five independent thematic assessments in 2005—an impact study was planned, but never implemented. The five evaluations were supported by 44 sub-studies. Based on this work, this paper compares international disaster response objectives, principles and standards with actual performance. It reaches conclusions on four salient aspects: funding; capacity and quality; recovery; and ownership. It ends by proposing a fundamental reorientation of international disaster response approaches that would root them in concepts of sustainable disaster risk reduction and recovery, based on local and national ownership of these processes.",0
https://doi.org/10.1016/j.comppsych.2011.12.001,Attention-deficit/hyperactivity disorder comorbidity in a sample of veterans with posttraumatic stress disorder,"This study examined attention-deficit/hyperactivity disorder (ADHD) comorbidity in military veterans with a high prevalence of posttraumatic stress disorder (PTSD) and evaluated the relationships between the 2 disorders and exposure to traumatic events. The sample included 222 male and female military veterans who were administered structured clinical interviews based on the Diagnostic and Statistical Manual of Mental Disorders, Fourth Edition. Results show that 54.5% met the criteria for current PTSD, 11.5% of whom also met the criteria for current adult ADHD. Level of trauma exposure and ADHD severity were significant predictors of current PTSD severity. Evaluation of the underlying structure of symptoms of PTSD and ADHD using confirmatory factor analysis yielded a best-fitting measurement model that comprised 4 PTSD factors and 3 ADHD factors. Standardized estimates of the correlations among PTSD and ADHD factors suggested that the largest proportion of shared variance underlying PTSD-ADHD comorbidity is related to problems with modulating arousal levels that are common to both disorders (ie, hyperarousal and hypoarousal).",0
https://doi.org/10.1097/00004583-199603000-00018,Twenty-One—Month Follow-up Study of School-Age Children Exposed to Hurricane Andrew,"To explore the 21-month course of posttraumatic stress symptomatology (PTSS) and psychological morbidity in 30 school-age children (7 to 13 years) after exposure to Hurricane Andrew.Pynoos' Posttraumatic Stress Disorder Reaction Index and Achenbach's Teacher's Report Form were administered at 8 and 21 months after Hurricane Andrew.At 21 months 70% of the children endorsed moderate-severe PTSS. The reduction in PTSS was greater for boys than girls. Psychopathology as measured by the Teacher's Report Form increased over the 19-month period. Boys demonstrated significant increases in internalizing symptoms and in Withdrawn, Anxious/Depressed, Social Problems, and Attention Problems scales, and girls showed a significant increase in the Anxious/Depressed scale.Twenty-one months after exposure to Hurricane Andrew, there were continuing high levels of PTSS and evidence of increasing emotional and behavioral problems. While girls sustained higher levels of PTSS, boys demonstrated higher indices of other psychopathology. The enduring effects of disaster associated with secondary stressors and ""traumatic reminders"" continue to be etiologically important for continuing psychological morbidity.",0
https://doi.org/10.1002/brb3.183,A factor analysis of posttraumatic stress disorder symptoms using data pooled from two venlafaxine extended‐release clinical trials,"Confirmatory factor analysis (CFA) of Diagnostic and Statistical Manual of Mental Disorders (Fourth Edition) (DSM-IV) three-factor posttraumatic stress disorder (PTSD) diagnostic criteria was conducted to determine fit for this patient population. An exploratory factor analysis (EFA) of alternate symptom structures was planned to identify symptoms that cluster in this population. The response of symptom factors to treatment with venlafaxine extended release (ER) was explored.Baseline 17-item Clinician-Administered PTSD Scale (CAPS-SX17) data were pooled from patients enrolled in two double-blind, randomized, placebo-controlled trials. The CFA was conducted using maximum likelihood and weighted, least-squares factor extraction methods. The EFA was performed using a polychoric correlation covariance matrix and Pearson correlation matrix.Data from a pooled population of 685 patients (venlafaxine ER: n = 339; placebo: n = 346) were analyzed. CFA rejected the DSM-IV three-factor structure. The EFA identified a different three-factor structure as the best fit: factor 1 included reexperiencing symptoms, factor 2 included symptoms of altered mood and cognition, whereas factor 3 comprised avoidance and arousal symptoms. All DSM-IV symptom factors and all factors in the identified three-factor model responded positively to venlafaxine ER treatment.Data are consistent with literature failing to confirm the three-factor structure of DSM-IV PTSD, and they support the DSM-5 inclusion of a symptom cluster addressing altered mood and cognition in PTSD. The efficacy of venlafaxine ER in reducing a range of symptom clusters in PTSD is consistent with its multiple mechanisms of action.",0
https://doi.org/10.1016/0883-9417(93)90003-f,An exploration of the characteristics of post-traumatic stress disorder in reserve forces deployed during desert storm,"Post-traumatic stress disorder (PTSD), previously defined in Vietnam War veterans, was described in 251 Desert Storm reservists. The Mississippi Scale, Revised, was used with a brief demographic profile to survey Army, Marine, and Air Force personnel who had been deployed to Saudi Arabia. Age, sex, marital status, race, rank, duty, length of deployment, and branch of service were not found to be significantly related to PTSD symptoms. However, those surveyed within 3 to 6 months of homecoming reported significantly greater symptoms than those surveyed after 6 months. Five percent of subjects were found to have clinically diagnostic levels of PTSD symptoms 6 months after homecoming. Individuals who expressed difficulty discussing their experiences with more than one person also showed significantly higher PTSD scores. These findings indicate that readjustment reactions were prevalent during the first 6 months and that PTSD could be identified in 5% of the Desert Storm veterans.",0
https://doi.org/10.1038/ajh.2008.296,"Blood Pressure in Firefighters, Police Officers, and Other Emergency Responders","Elevated blood pressure is a major risk factor for cardiovascular morbidity and mortality. Increased risk begins in the prehypertensive range and increases further with higher pressures. The strenuous duties of emergency responders (firefighters, police officers, and emergency medical services (EMS) personnel) can interact with their personal risk profiles, including elevated blood pressure, to precipitate acute cardiovascular events. Approximately three-quarters of emergency responders have prehypertension or hypertension, a proportion which is expected to increase, based on the obesity epidemic. Elevated blood pressure is also inadequately controlled in these professionals and strongly linked to cardiovascular disease morbidity and mortality. Notably, the majority of incident cardiovascular disease events occur in responders who are initially prehypertensive or only mildly hypertensive and whose average premorbid blood pressures are in the range in which many physicians would hesitate to prescribe medications (140-146/88-92). Laws mandating public benefits for emergency responders with cardiovascular disease provide an additional rationale for aggressively controlling their blood pressure. This review provides a background on emergency responders, summarizes occupational risk factors for hypertension and the metabolic syndrome, their prevalence of elevated blood pressure, and evidence linking hypertension with adverse outcomes in these professions. Next, discrepancies between relatively outdated medical standards for emergency responders and current, evidence-based guidelines for blood pressure management in the general public are highlighted. Finally, a workplace-oriented approach for blood pressure control among emergency responders is proposed, based on the seventh report of the Joint National Committee on Prevention, Detection, Evaluation, and Treatment of High Blood Pressure.",0
https://doi.org/10.1093/jpepsy/jsv047,Parents of Children With Cancer: At-Risk or Resilient?,"To examine adjustment in parents of children with cancer using a design that minimizes focusing effects and allows for direct comparison with parents of healthy children.Parents of 305 children with cancer and a demographically similar sample of 231 parents of healthy children were evaluated using diagnostic interviews for posttraumatic stress disorder (PTSD), and questionnaire measures of posttraumatic stress symptoms (PTSS) and psychological growth (PG), as well as measures of global psychological functioning.Rates of current and lifetime PTSD in parents of children with cancer were low, and did not differ from comparison parents. Likewise, levels of PTSS were not significantly different from comparison parents, but differed as a function of time since diagnosis, with parents of children who were ≥ 5 years from diagnosis reporting significantly lower PTSS than comparison parents. PG was higher in parents of children with cancer than in comparison parents regardless of time since diagnosis.Parents of children with cancer demonstrate resilience to this challenge.",0
https://doi.org/10.1002/jts.20261,Individual differences in fear: Isolating fear reactivity and fear recovery phenotypes,"Although different people respond differently to threatening events, animal research on the neural basis of fear tends to focus on typical responses. Yet there are substantial individual differences between animals exposed to identical behavioral procedures. In an effort to begin to understand the nature and causes of fear variability and resilience, we separated outbred Sprague-Dawley rats into high and low reactivity, and fast and slow recovery phenotypes, based on freezing levels during fear conditioning and extinction, respectively. Subsequent tests revealed stable differences in both measures, indicating that fear responses reflect trait-like phenotypes in outbred animals. Because clinical disorders may reflect extreme phenotypes, identification of the biological basis for these differences could provide insights into human individual differences in fear.",0
https://doi.org/10.1111/j.1552-6909.2011.01290.x,Emotional Responses of Mothers of Late‐Preterm and Term Infants,"ABSTRACT Objective To compare the emotional responses of mothers of late‐preterm infants (34 0/7 to 36 6/7 weeks gestation) with those of mothers of full‐term infants. Design A mixed method comparative study. Setting A southeastern tertiary academic medical center postpartum unit. Participants Sixty mothers: 29 mothers of late‐preterm infants and 31 mothers of full‐term infants. Methods Measures of maternal emotional distress (four standardized measures of anxiety, postpartum depression, posttraumatic stress symptoms, and worry about infant health) and open‐ended semistructured maternal interviews were conducted in the hospital following birth and by phone at one month postpartum. Results Mothers of late‐preterm infants experienced significantly greater emotional distress immediately following delivery, and their distress levels continued to be higher at one month postpartum on each of the standardized measures. Mothers of late‐preterm infants also discussed the altered trajectories in their birth and postpartum experiences and feeling unprepared for these unexpected events as a source of ongoing emotional distress. Conclusion Mothers of late‐preterm infants have greater emotional distress than mothers of term infants for at least one month after delivery. Our findings suggest that it may not be a single event that leads to different distress levels in mothers of late‐preterm and full‐term infants but rather the interaction of multiple alterations in the labor and delivery process and the poorer‐than‐expected infant health outcomes. In the future, researchers need to examine how and when mothers' emotional responses change over time and how their responses relate to parenting and infant health and development.",0
https://doi.org/10.1037/abn0000020,Posttraumatic stress in deployed Marines: Prospective trajectories of early adaptation.,"We examined the course of PTSD symptoms in a cohort of U.S. Marines (N = 867) recruited for the Marine Resiliency Study (MRS) from a single infantry battalion that deployed as a unit for 7 months to Afghanistan during the peak of conflict there. Data were collected via structured interviews and self-report questionnaires 1 month prior to deployment and again at 1, 5, and 8 months postdeployment. Second-order growth mixture modeling was used to disaggregate symptom trajectories; multinomial logistic regression and relative weights analysis were used to assess the role of combat exposure, prior life span trauma, social support, peritraumatic dissociation, and avoidant coping as predictors of trajectory membership. Three trajectories best fit the data: a low-stable symptom course (79%), a new-onset PTSD symptoms course (13%), and a preexisting PTSD symptoms course (8%). Comparison in a separate MRS cohort with lower levels of combat exposure yielded similar results, except for the absence of a new-onset trajectory. In the main cohort, the modal trajectory was a low-stable symptoms course that included a small but clinically meaningful increase in symptoms from predeployment to 1 month postdeployment. We found no trajectory of recovery from more severe symptoms in either cohort, suggesting that the relative change in symptoms from predeployment to 1 month postdeployment might provide the best indicator of first-year course. The best predictors of trajectory membership were peritraumatic dissociation and avoidant coping, suggesting that changes in cognition, perception, and behavior following trauma might be particularly useful indicators of first-year outcomes.",1
https://doi.org/10.1016/j.jpsychores.2015.06.001,Posttraumatic stress disorder and somatic symptoms among child and adolescent survivors following the Lushan earthquake in China: A six-month longitudinal study,"To explore somatic conditions in a sample of 2299 child and adolescent survivors of an earthquake and their relationship to posttraumatic stress disorder (PTSD) symptoms.The Children's Revised Impact of Event Scale, the Patient Health Questionnaire (PHQ)-13 scale, a short version of PHQ-15 scale that omits two items involving sexual pain/problems and menstrual problems, and a project-developed questionnaire were administered to participants three and six months after the earthquake.Among child and adolescent survivors, the prevalence rates of probable PTSD were 37.4 and 24.2% three and six months, respectively, after the earthquake. The most common somatic symptoms were trouble sleeping (58.4 and 48.4%), feeling tired or having low energy (52.0 and 46.1%), and stomach pain (45.8 and 45.4%) after three and six months, respectively. Several specific somatic symptoms evaluated three months after the earthquake including trouble sleeping, headache, and shortness of breath were predictors of the overall PTSD symptoms evaluated six months after the earthquake. Additionally, the symptom of hyperarousal evaluated after three months could predict the overall somatic symptoms evaluated after six months.PTSD and somatic symptoms were common after the earthquake, and a longitudinal association between PTSD and somatic symptoms was detected among child and adolescent survivors. These findings have implications in China and possibly elsewhere.",0
https://doi.org/10.1007/s11920-015-0655-0,Prevention of Post-Traumatic Stress Disorder After Trauma: Current Evidence and Future Directions,"Post-traumatic stress disorder (PTSD) is a frequent, tenacious, and disabling consequence of traumatic events. The disorder's identifiable onset and early symptoms provide opportunities for early detection and prevention. Empirical findings and theoretical models have outlined specific risk factors and pathogenic processes leading to PTSD. Controlled studies have shown that theory-driven preventive interventions, such as cognitive behavioral therapy (CBT), or stress hormone-targeted pharmacological interventions, are efficacious in selected samples of survivors. However, the effectiveness of early clinical interventions remains unknown, and results obtained in aggregates (large groups) overlook individual heterogeneity in PTSD pathogenesis. We review current evidence of PTSD prevention and outline the need to improve the disorder's early detection and intervention in individual-specific paths to chronic PTSD.",0
https://doi.org/10.1002/sim.2806,Measuring and maximizing coverage in the World Trade Center Health Registry,"The World Trade Center Health Registry (WTCHR) is a database for following people who were exposed to the disaster of 11 September 2001. Hundreds of thousands of people were exposed to the immense cloud of dust and debris, the indoor dust, the fumes from persistent fires, and the mental trauma of the terrorist attacks on the WTC on 9/11. The purpose of the WTCHR is to evaluate the potential short- and long-term physical and mental health effects of the disaster. The definitions of the exposed groups are broad and defined based on an understanding of which groups had the highest exposures to the WTC disaster and its aftermath. The four exposure groups include rescue and recovery workers, residents, students and school staff, and building occupants and passersby in Lower Manhattan. While one goal of the WTCHR was to maximize coverage overall and for each exposure group, another was to ensure equal representation within exposure groups. Because of the multiple sample types pursued, several approaches were required to determine eligibility. Estimates of the number of eligible persons in each of the exposed populations were based on the best available information including Census, entity-specific employment figures, and public and private school enrollment data, among other publicly available sources. To address issues of undercoverage and overcoverage a variety of methods were assessed or applied, including a capture-recapture analyses test of overlapping sample building list sources and automated deduplication of sample records. Estimates of the true eligible population indicate that over 400,000 unique individuals were eligible for the baseline health survey. Interviewer-administered surveys were completed with more than 71,000 persons, resulting in an overall enrollment rate of approximately 17 per cent. Coverage was highest among rescue and recovery workers, followed by residents, students and school staff, and building occupants. Both the accuracy of coverage estimates and the raw number and representativeness of enrollees were maximized by our approach to coverage. In designing a registry which relies on multiple pathways and sources of data to build the sample, it is important to develop a comprehensive approach that considers all sources of error and minimizes bias that may be introduced through the methodology.",0
