doi,title,abstract,label_included
https://doi.org/10.1109/ieem.2011.6117894,A stochastic formulation of successive software releases with faults severity,"Software companies are coming with multiple add-ons to survive in the pure competitive environment. Each succeeding up-gradation offers some performance enhancement and distinguishing itself from the past release. If the size of the software system is large, the number of faults detected during the testing phase becomes large, and the number of faults, which are removed through each debugging, becomes small compared to initial fault content at the beginning of the testing phase. In such a situation, we can model the software fault detection process as a stochastic process with continuous state space. In this paper, we propose a multi-release software reliability growth model based on Itô's type of differential equation. The model categorizes Faults in two categories: simple and hard with respect to time which they take for isolation and removal after their observation. The model developed is validated on real data set.",0
https://doi.org/10.1109/ispa.2009.11,A Low Latency Handoff Scheme Based on the Location and Movement Pattern,"Providing a seamless handoff and quality of service (QoS) guarantees is one of the key issues in real-time services. Several IPv6 mobility management schemes have been proposed and can provide uninterrupted service. However, these schemes either have synchronization issues or introduce signaling overhead and high packet loss rate. This paper presents a scheme that reduces the handoff latency based on the location and movement pattern of a Mobile Node (MN). An MN can detect its movement actively and forecast the handoff, which alleviates the communication cost between the MN and its Access Router (AR). Furthermore, by setting the dynamic interval in an appropriate range, the MN’s burden can also be alleviated. Finally, by performance evaluation using both theoretical analysis and computer simulations, we show that the proposed scheme can lower the handoff latency efficiently.",0
https://doi.org/10.1109/ares.2010.24,Security and Performance Aspects of an Agent-Based Link-Layer Vulnerability Discovery Mechanism,"The identification of vulnerable hosts and subsequent deployment of mitigation mechanisms such as service disabling or installation of patches is both time-critical and error-prone. This is in part owing to the fact that malicious worms can rapidly scan networks for vulnerable hosts, but is further exacerbated by the fact that network topologies are becoming more fluid and vulnerable hosts may only be visible intermittently for environments such as virtual machines or wireless edge networks. In this paper we therefore describe and evaluate an agent-based mechanism which uses the spanning tree protocol (STP) to gain knowledge of the underlying network topology to allow both rapid and resource-efficient traversal of the network by agents as well as residual scanning and mitigation techniques on edge nodes. We report performance results, comparing the mechanism against a random scanning worm and demonstrating that network immunity can be largely achieved despite a very limited warning interval. We also discuss mechanisms to protect the agent mechanism against subversion, noting that similar approaches are also increasingly deployed in case of malicious code.",0
https://doi.org/10.1145/277044.277184,"Instruction selection, resource allocation, and scheduling in the AVIV retargetable code generator","The AVIV retargetable code generator produces optimized machine code for target processors with different instruction set architectures. AVIV optimizes for minimum code size. Retargetable code generation requires the development of heuristic algorithms for instruction selection, resource allocation, and scheduling. AVIV addresses these code generation subproblems concurrently, whereas most current code generation systems address them sequentially. It accomplishes this by converting the input application to a graphical (Split-Node DAG) representation that specifies all possible ways of implementing the application on the target processor. The information embedded in this representation is then used to set up a heuristic branch-and-bound step that performs functional unit assignment, operation grouping, register bank allocation, and scheduling concurrently. While detailed register allocation is carried out as a second step, estimates of register requirements are generated during the first step to ensure high quality of the final assembly code. We show that near-optimal code can be generated for basic blocks for different architectures within reasonable amounts of CPU time. Our framework thus allows us to accurately evaluate the performance of different architectures on application code.",0
https://doi.org/10.1109/icsm.2009.5306296,Changes and bugs &#x2014; Mining and predicting development activities,"Software development results in a huge amount of data: changes to source code are recorded in version archives, bugs are reported to issue tracking systems, and communications are archived in e-mails and newsgroups. We present techniques for mining version archives and bug databases to understand and support software development. First, we introduce the concept of co-addition of method calls, which we use to identify patterns that describe how methods should be called. We use dynamic analysis to validate these patterns and identify violations. The co-addition of method calls can also detect cross-cutting changes, which are an indicator for concerns that could have been realized as aspects in aspect-oriented programming. Second, we present techniques to build models that can successfully predict the most defect-prone parts of large-scale industrial software, in our experiments Windows Server 2003. This helps managers to allocate resources for quality assurance to those parts of a system that are expected to have most defects. The proposed measures on dependency graphs outperformed traditional complexity metrics. In addition, we found empirical evidence for a domino effect, i.e., depending on defect-prone binaries increases the chances of having defects.",0
https://doi.org/10.1109/icstw.2010.48,A Measurement Framework for Assessing Model-Based Testing Quality,This paper proposes a measurement framework for assessing the relative quality of alternative approaches to system level model-based testing. The motivation is to investigate the types of measures that the MBT community should apply. The purpose of this paper is to provide a basis for discussion by proposing some initial ideas on where we should probe for MBT quality measurement. The centerpiece of the proposal offered here is the concept of an operational profile (OP) and its relevance to model-based testing.,0
https://doi.org/10.1109/toh.2009.23,Designing for Feel: Contrasts between Human and Automated Parametric Capture of Knob Physics,"We examine a crucial aspect of a tool intended to support designing for feel: the ability of an objective physical-model identification method to capture perceptually relevant parameters, relative to human identification performance. The feel of manual controls, such as knobs, sliders, and buttons, becomes critical when these controls are used in certain settings. Appropriate feel enables designers to create consistent control behaviors that lead to improved usability and safety. For example, a heavy knob with stiff detents for a power plant boiler setting may afford better feedback and safer operations, whereas subtle detents in an automobile radio volume knob may afford improved ergonomics and driver attention to the road. To assess the quality of our identification method, we compared previously reported automated model captures for five real mechanical reference knobs with captures by novice and expert human participants who were asked to adjust four parameters of a rendered knob model to match the feel of each reference knob. Participants indicated their satisfaction with the matches their renderings produced. We observed similar relative inertia, friction, detent strength, and detent spacing parameterizations by human experts and our automatic estimation methods. Qualitative results provided insight on users' strategies and confidence. While experts (but not novices) were better able to ascertain an underlying model in the presence of unmodeled dynamics, the objective algorithm outperformed all humans when an appropriate physical model was used. Our studies demonstrate that automated model identification can capture knob dynamics as perceived by a human, and they also establish limits to that ability; they comprise a step towards pragmatic design guidelines for embedded physical interfaces in which methodological expedience is informed by human perceptual requirements.",0
https://doi.org/10.1109/acc.1998.703350,Monitoring and fault diagnosis of a polymerization reactor by interfacing knowledge-based and multivariate SPM tools,"An intelligent process monitoring and fault diagnosis environment is developed by interfacing multivariate statistical process monitoring (MSPM) techniques and knowledge-based systems (KBS) for monitoring continuous multivariable process operation. The software is tested by monitoring the performance of a continuous stirred tank reactor for polymerization of vinyl acetate. The real-time KBS G2 and its diagnostic assistant (GDA) tool are integrated with MSPM methods based on canonical variate state space (CVSS) process models. Fault detection is based on T/sup 2/ of state variables and squared prediction errors (SPE) charts. Contribution plots in G2 are used for determining the process variables that have contributed to the out-of-control signal indicated by large T/sup 2/ and/or SPE values, and GDA is used to diagnose the source cause of the abnormal process behavior. The MSPM modules developed in Matlab are linked with G2 and GDA, permitting the use of MSPM tools for multivariable processes with autocorrelated data. The presentation will focus on the structure and performance of the integrated system. On-line SPM of the multivariable polymerization process is illustrated by simulation studies.",0
https://doi.org/10.1109/tpsd.2006.5507460,On effective use of reliability models and defect data in software development,"In software technology today, several development methodologies such as extreme programming and open source development increasingly use feedback from customer testing. This makes the customer defect data become more readily available. This paper proposes an effective use of reliability models and defect data to help managers make software release decisions by applying a strategy for selecting a suitable reliability model, which best fits the customer defect data as testing progresses. We validate the proposed approach in an empirical study using a dataset of defect reports obtained from testing of three releases of a large medical system. The paper describes detailed results of our experiments and concludes with suggested guidelines on the usage of reliability models and defect data.",0
https://doi.org/10.1109/49.272888,Cost impact of telecommunications switch software problems on divested Bell operating companies,"Bellcore has developed a model to support the periodic calculation and reporting of customer costs resulting from poor quality in telecommunications switching system software. This model is designed to provide, as a primary output, total switching system software cost of poor quality, along with a breakdown of this total by major cost component. The primary input to the model is software RQMS data, described in Bellcore's reliability and qualify measurements for telecommunications systems, TR-TSY-000929, and reported by switching system suppliers to the divested Bell operating companies (telcos) on systems operated by these companies. Telco and switching system supplier alike are expected to benefit from the ongoing application of the model, through which accumulated maintenance cost information will be made available to support telco switching system management functions and supplier quality improvement efforts. >",0
https://doi.org/10.1145/1146909.1147062,Signature-based workload estimation for mobile 3D graphics,"Until recently, most 3D graphics applications had been regarded as too computationally intensive for devices other than desktop computers and gaming consoles. This notion is rapidly changing due to improving screen resolutions and computing capabilities of mass-market handheld devices such as cellular phones and PDAs. As the mobile 3D gaming industry is poised to expand, significant innovations are required to provide users with high-quality 3D experience under limited processing, memory and energy budgets that are characteristic of the mobile domain. Energy saving schemes such as dynamic voltage and frequency scaling (DVFS), as well as system-level power and performance optimization methods for mobile devices require accurate and fast workload prediction. In this paper, we address the problem of workload prediction for mobile 3D graphics. We propose and describe a signature-based estimation technique for predicting 3D graphics workloads. By analyzing a gaming benchmark, we show that monitoring specific parameters of the 3D pipeline provides better prediction accuracy over conventional approaches. We describe how signatures capture such parameters concisely to make accurate workload predictions. Signature-based prediction is computationally efficient because first, signatures are compact, and second, they do not require elaborate model evaluations. Thus, they are amenable to efficient, real-time prediction. A fundamental difference between signatures and standard history-based predictors is that signatures capture previous outcomes as well as the cause that led to the outcome, and use both to predict future outcomes. We illustrate the utility of signature-based workload estimation technique by using it as a basis for DVFS in 3D graphics pipelines.",0
https://doi.org/10.1109/52.73762,"Trends in measurement, estimation, and control (software engineering)","As an expert in quantitative aspects of software management, the author shares his view of where the industry is and where it is going. He identifies a few basic measures that have been used successfully in management and describes the direction that measurement is being driven by the pressure of total quality management.< <ETX xmlns:mml=""http://www.w3.org/1998/Math/MathML"" xmlns:xlink=""http://www.w3.org/1999/xlink"">&gt;</ETX>",0
https://doi.org/10.1109/services-2.2008.5,A Practical Monitoring Framework for ESB-Based Services,"Services in service-oriented computing (SOC) are often black-box since they are typically developed by 3rd party developers and deployed only with their interface specifications. Therefore, internal details of services and implementation details of service components are not readily available. Also, services in SOC are highly evolvable since new services can be registered into repositories, and existing services maybe modified for their logic and interfaces, or they may suddenly disappear. As the first and most essential step for service management, service monitoring is to acquire useful data and information about the services and to assess various quality of service (QoS). Being able to monitor services is a strong prerequisite to effective service management. In this paper, we present a service monitoring framework for ESB-based services, as a sub-system of our Open Service Management Framework (OSMaF). We firstly define the criteria for designing QoS monitoring framework, and present the architecture and key components of the framework. Then, we illustrate the key techniques used to efficiently monitor services and compute QoS metrics. Finally, an implementation of the framework is presented to show its applicability.",0
https://doi.org/10.1109/date.2011.5763277,ScTMR: A scan chain-based error recovery technique for TMR systems in safety-critical applications,"We propose a roll-forward error recovery technique based on multiple scan chains for TMR systems, called Scan chained TMR (ScTMR). ScTMR reuses the scan chain flip-flops employed for testability purposes to restore the correct state of a TMR system in the presence of transient or permanent errors. In the proposed ScTMR technique, we present a voter circuitry to locate the faulty module and a controller circuitry to restore the system to the fault-free state. As a case study, we have implemented the proposed ScTMR technique on an embedded processor, suited for safety-critical applications. Exhaustive fault injection experiments reveal that the proposed architecture has the error detection and recovery coverage of 100% with respect to Single Event Upset (SEU) while imposing a negligible area and performance overhead as compared to traditional TMR-based techniques.",0
https://doi.org/10.1109/ceidp.1987.7736535,An expert system for high voltage discharge tests,"Technical advances and reductions in cost of computer hardware and software have reached the point where personal computers can mimic the behavior of experts in assisting in both the performance of complex testing procedures, and in diagnosing the significance of the results. The computer program described here acts as an expert assisting in the performance and diagnosis of the results of discharge tests.",0
https://doi.org/10.1109/issre.1994.341396,Reliability growth modelling of software for process control systems,"Reliability growth models are the most widely known and used in practical applications. Nevertheless, the performances of these models limit their applicability to the control and assessment of the attainment of very low reliability levels. One of the reasons for their insufficient predictive quality is the scarcity of information they use for reliability estimation. They do not take into account information that could be easily collected from code observation, such as the code complexity, or during testing such as the coverage obtained. The paper analyzes the problems encountered using reliability growth models for the evaluation of software used in a measurement equipment control system. >",0
https://doi.org/10.1109/isorc.2007.39,Independent Model-Driven Software Performance Assessments of UML Designs,"In many software development projects, performance requirements are not addressed until after the application is developed or deployed, resulting in costly changes to the software or the acquisition of expensive high-performance hardware. To remedy this, researchers have developed model-driven performance analysis techniques for assessing how well performance requirements are being satisfied early in the software lifecycle. In some cases, companies may not have the expertise to perform such analysis on their software; therefore they have an independent assessor perform the analysis. This paper describes an approach for conducting independent model-driven software performance assessments of UML 2.0 designs and illustrates this approach using a real-time signal generator as a case study",0
https://doi.org/10.1109/milcom.2002.1180478,Algorithm to optimize the operational spectrum effectiveness (OSE) of wireless communication systems,"The advent of technically agile communication devices, such as software-defined radio (SDR), presents the military services with both a regulatory challenge and a technological opportunity for spectrum sharing. For OSAM, we have proposed a method to transform the technical parameters of a system into a set of nonlinear utility functions, which measure operational spectrum effectiveness (OSE). This paper describes our investigations into appropriate algorithms for optimizing the derived OSE metrics. By adapting equilibrium concepts from microeconomic theory, we demonstrate that, with the spectrum management authority acting as market arbiter, OSE optimization for individual entities can lead to efficient group-level spectrum utilization solutions. We further contend that the solutions thus obtained will be of at least equal quality to those derived by traditional methods, with the added advantage of near real-time adaptability.",0
https://doi.org/10.1109/2.248873,TTP-a protocol for fault-tolerant real-time systems,"The Time-Triggered Protocol integrates such services as predictable message transmission, clock synchronization, membership, mode change, and blackout handling. It also supports replicated nodes and replicated communication channels. The authors describe their architectural assumptions, fault hypothesis, and objectives for the TTP protocol. After they elaborate on its rationale, they give a detailed protocol description. They also discuss TTP characteristics and compare its performance with that of other protocols proposed for control applications. >",0
https://doi.org/10.1109/nssmic.2011.6154723,Resistivity and mu-tau imager for automatic characterization of semiconductor materials,"Despite intensive research for the improvement of the quality of II-VI crystals, until now no clear method permits to determine quickly the performance of final detector, directly on the as-grown crystal or on the wafers. This situation induces excess cost, which hinders the development of detectors based on these binary and ternary semiconductors.",0
https://doi.org/10.1109/dcc.1999.785679,An open interface for probabilistic models of text,"Summary form only given. An application program interface (API) for meddling sequential text is described. The API is intended to shield the user from details of the modelling and probability estimation process. This should enable different implementations of models to be replaced transparently in application programs. The motivation for this API is work on the use of textual models for applications in addition to strict data compression. The API is probabilistic, that is, it supplies the probability of the next symbol in the sequence. It is general enough to deal accurately with models that include escapes for probabilities. The concepts abstracted by the API are explained together with details of the API calls. Such predictive models can be used for a number of applications other than compression. Users of the models do not want to be concerned about the details either of the implementation of the models or how they were trained and the sources of the training text. The problem considered is how to permit code for different models and actual trained models themselves to be interchanged easily between users. The fundamental idea is that it should be possible to write application programs independent of the details of particular modelling code, that it should be possible to implement different modelling code independent of the various applications, and that it should be possible to easily exchange different pre-trained models between users. It is hoped that this independence will foster the exchange and use of high-performance modelling code, the construction of sophisticated adaptive systems based on the best available models, and the proliferation and provision of high-quality models of standard text types such as English or other natural languages, and easy comparison of different modelling techniques.",0
https://doi.org/10.1109/icisa.2010.5480420,Software Maintenance Prediction Using Weighted Scenarios: An Architecture Perspective,"Software maintenance is considered one of the most important issues in software engineering which has some serious implications in term of cost and effort. It consumes enormous amount of organization's overall resources. On the other hand, software architecture of an application has considerable effect on quality factors such as maintainability, performance, reliability and flexibility etc. Using software architecture for quantification of certain quality factor will help organizations to plan resources accordingly. This paper is an attempt to predict software maintenance effort at architecture level. The method takes requirements, domain knowledge and general software engineering knowledge as input in order to prescribe application architecture. Once application architecture is prescribed, then weighted scenarios and certain factors (i.e. system novelty, turnover and maintenance staff ability, documentation quality, testing quality etc) that affect software maintenance are applied to application architecture to quantify maintenance effort. The technique is illustrated and evaluated using web content extraction application architecture.",0
https://doi.org/10.1049/cp:19980057,PC based monitoring and fault prediction for small hydroelectric plants,"Financial constraints often mean that small hydroelectric plants run unattended and hence the recording and monitoring of the performance of the plant relies on, sometimes infrequent, visits by appropriate personnel. The LabView package has appeared on the market and this enables the creation of “Virtual Instruments” which can display, on the screen of a PC, measured quantities such as are required at a typical small hydroelectric power station. The use of a PC based metering scheme gives rise to numerous added benefits; the measured data can be stored in the memory of the PC to allow subsequent downloading and analysis; the data can be analysed by other software to detect and predict fault conditions, i.e. to perform a condition monitoring function; and the data can be interrogated remotely by a suitable communications link to enable analysis and monitoring, effectively from anywhere in the world. During the 1996/97 session, two final year Honours projects were running at Napier University which related to the use of affordable PC based systems, the first performing a metering function, and the second performing a fault prediction function. This paper reviews maintenance strategies and condition monitoring techniques and then describes the development and outcomes of the two projects (a generator monitoring system and a condition monitoring and fault prediction program).",0
https://doi.org/10.1109/mtv.2007.8,Early Models for System-Level Power Estimation,"Power estimation and verification have become important aspects of System-on-Chip (SoC) design flows. However, rapid and effective power modeling and estimation technologies for complex SoC designs are not widely available. As a result, many SoC design teams focus the bulk of their efforts on using detailed low-level models to verify power consumption. While such models can accurately estimate power metrics for a given design, they suffer from two significant limitations: (1) they are only available late in the design cycle, after many architectural features have already been decided, and (2) they are so detailed that they impose severe limitations on the size and number of workloads that can be evaluated. While these methods are useful for power verification, architects require information much earlier in the design cycle, and are therefore often limited to estimating power using spreadsheets where the expected power dissipation of each module is summed up to predict total power. As the model becomes more refined, the frequency that each module is exercised may be added as an additional parameter to further increase the accuracy. Current spreadsheets, however, rely on aggregate instruction counts and do not incorporate either time or input data and thus have inherent inaccuracies. Our strategy for early power estimation relies on (i) measurements from real silicon, (ii) models built from those measurements models that predict power consumption for a variety of processor micro-architectural structures and (iii)FPGA-based implementations of those models integrated with an FPGA-based performance simulator/emulator. The models will be designed specifically to be implemented within FPGAs. The intention is to integrate the power models with FPGA-based full-system, functional and performance simulators/emulators that will provide timing and functional information including data values. The long term goal is to provide relative power accuracy and power trends useful to architects during the architectural phase of a project, rather than precise power numbers that would require far more information than is available at that time. By implementing the power models in an FPGA and driving those power models with a system simulator/emulator that can feed the power models real data transitions generated by real software running on top of real operating systems, we hope to both improve the quality of early stage power estimation and improve power simulation performance.",0
https://doi.org/10.1049/cp:19950854,The current analysis program - a software tool for rotor fault detection in three phase induction motors,This paper shows that it is possible to monitor the supply current to an induction motor during the motors acceleration period and be able to detect the nonstationary frequency components previously monitored whilst stationary during the motors steady state operation. Results show that the increase in component amplitude observed with a faulty rotor when monitoring in steady state under full load conditions can clearly be observed when monitoring the transient signal under no load conditions. Using a signal processing technique known as wavelet decomposition it is shown that the sidebands may be tracked during the transient period. This technique has been simplified and implemented along with a data acquisition system to form a complete current transient health monitoring system which determines the health of the motor from its no load supply current transient signal. The software which controls both the acquisition and analysis part of the monitoring system has been developed so that the operator has access to all main parameters used within the analysis.,0
https://doi.org/10.1109/icoit.2007.4418306,An Approach for Assessment of Reliability of the System Using Use Case Model,"Existing approaches on reliability assessment of the system entirely depends on expertise, knowledge of system analysts and computation of usage probability of different user operations. Existing approach is therefore can not be taken as accurate, particularly to deal with new or unfamiliar systems. Further modern systems are very large and complex to manipulate without any automation. Addressing these issues, we propose an analytical technique in our work. In this paper, we propose a novel approach to assess reliability of the system using use case model. We consider a metric to assess the reliability of a system under development.",0
https://doi.org/10.1109/icnp.1993.340915,Automatic test case generation for Estelle,"An automatic test case generation method for Estelle is proposed. A formal model is introduced to describe the dynamic properties of Estelle specifications so as to verify the difference between the behavior of the specification and the behavior of its models. Based on the difference, an algorithm is presented to produce test cases that can detect such implementation faults. The algorithm can generate test cases not only for single module specifications but also for systems containing multiple modules that run concurrently. In addition, heuristics are suggested to improve the performance of the test case generation process. >",0
https://doi.org/10.1109/icsm.2010.5609691,A human study of fault localization accuracy,"Localizing and repairing defects are critical software engineering activities. Not all programs and not all bugs are equally easy to debug, however. We present formal models, backed by a human study involving 65 participants (from both academia and industry) and 1830 total judgments, relating various software- and defect-related features to human accuracy at locating errors. Our study involves example code from Java textbooks, helping us to control for both readability and complexity. We find that certain types of defects are much harder for humans to locate accurately. For example, humans are over five times more accurate at locating “extra statements” than “missing statements” based on experimental observation. We also find that, independent of the type of defect involved, certain code contexts are harder to debug than others. For example, humans are over three times more accurate at finding defects in code that provides an array abstraction than in code that provides a tree abstraction. We identify and analyze code features that are predictive of human fault localization accuracy. Finally, we present a formal model of debugging accuracy based on those source code features that have a statistically significant correlation with human performance.",0
https://doi.org/10.1109/tns.2006.874513,GNAM: a low-level monitoring program for the ATLAS experiment,"During the last years many test-beam sessions were carried out on each ATLAS subdetector in order to assess the performances in standalone mode. During these tests, different monitoring programs were developed to ease the setup of correct running conditions and the assessment of data quality. The experience has converged into a common effort to develop a monitoring program, which aims to be exploitable by various subdetector groups. The requirements which drove the design of the program as well as its architecture are discussed in this paper. Characteristic features of the application are a modular software based on a Finite State Machine core to implement the synchronization with the data acquisition system and exploiting the ROOT Tree as transient data store. The first version of this monitoring program was used for the 2004 ATLAS Combined Test Beam.",0
https://doi.org/10.1109/ecbs.2001.922423,Fault-adaptive control: a CBS application,"Complex control applications require a capability for accommodating faults in the controlled plant. Fault accommodation involves the detection and isolation of faults, and taking an appropriate control action that mitigates the effect of the faults and maintains control. This requires the integration of fault diagnostics with control, in a feedback loop. The paper discusses how a generic framework for building fault-adaptive control systems can be created using a model based approach. Instances of the framework are examples of complex CBSs (computer based systems) that have novel capabilities.",0
https://doi.org/10.1109/icqr.2011.6031707,An improved model of software reliability growth under time-dependent learning effects,"Over the last two decades, various software reliability growth models (SRGM) have been proposed, and there has been a gradual but marked shift in the balance between software reliability and software testing cost in recent years. Chiu and Huang (2008) provided a Software Reliability Growth Model from the Perspective of Learning Effects, which is able to reasonably describe the S-shaped and exponential-shaped types of behaviors simultaneously, and offers better performance when fitting different data with consideration of the learning effects. However, this earlier model assumes that the learning effects are constant. In contrast, this paper discusses a software reliability growth model with time-dependent learning effects.",0
https://doi.org/10.1109/tdc.2010.5484544,A fault section detection method using ZCT when a single phase to ground fault in ungrounded distribution system,"A single line to ground fault (SLG) detection in ungrounded network is very difficult, because fault current magnitude is very small. It is generated by a charging current between distribution line and ground. As it is very small, is not used for fault detection in case of SLG. So, SLG has normally been detected by switching sequence method which makes customers experience blackouts. A new fault detection algorithm based on comparison of zero-sequence current and line-to-line voltage phases is proposed. The algorithm uses ZCT installed to ungrounded distribution network. The proposed in this paper algorithm has the advantage that it can detect fault phase and distinguish a faulted section as well. The simulation tests of proposed algorithm were performed using Matlab Simulink and the results are presented in the paper.",0
https://doi.org/10.1109/apccas.2006.342532,A High-Performance VLSI Architecture for Intra Prediction and Mode Decision in H.264/AVC Video Encoding,"The authors propose a high-performance hardware accelerator for intra prediction and mode decision in H.264/AVC video encoding. They use two intra prediction units to increase the performance. Taking advantage of function similarity and data reuse, the authors successfully reduce the hardware cost of the intra prediction units. Based on a modified mode decision algorithm, the design can deliver almost the same video quality as the reference software. The authors implemented the proposed architecture in Verilog and synthesized it targeting towards a TSMC 0.13mum CMOS cell library. Running at 75MHz, the 36K-gate circuit is capable of realtime encoding 720p HD (1280times720) video sequences at 30 frames per second (fps)",0
https://doi.org/10.1109/12.588046,Concurrent detection of software and hardware data-access faults,"A new approach allows low-cost concurrent detection of two important types of faults, software and hardware data-access faults, using an extension of the existing signature monitoring approach. The proposed approach detects data-access faults using a new type of redundant data structure that contains an embedded signature. Low-cast fault detection is achieved using simple architecture support and compiler support that exploit natural redundancies in the data structures, in the instruction set architecture, and in the data-access mechanism. The software data-access faults that the approach can detect include faults that have been shown to cause a high percentage of system failures. Hardware data-access faults that occur in all levels of the data-memory hierarchy are also detectable, including faults in the register file, the data cache, the data-cache TLB, the memory address and data buses, etc. Benchmark results for the MIPS R300D processor executing code scheduled by a modified GNU C Compiler show that the new approach can concurrently check a high percentage of data accesses, while causing little performance overhead and little memory overhead.",0
https://doi.org/10.1145/1806799.1806811,A discriminative model approach for accurate duplicate bug report retrieval,"Bug repositories are usually maintained in software projects. Testers or users submit bug reports to identify various issues with systems. Sometimes two or more bug reports correspond to the same defect. To address the problem with duplicate bug reports, a person called a triager needs to manually label these bug reports as duplicates, and link them to their master reports for subsequent maintenance work. However, in practice there are considerable duplicate bug reports sent daily; requesting triagers to manually label these bugs could be highly time consuming. To address this issue, recently, several techniques have be proposed using various similarity based metrics to detect candidate duplicate bug reports for manual verification. Automating triaging has been proved challenging as two reports of the same bug could be written in various ways. There is still much room for improvement in terms of accuracy of duplicate detection process. In this paper, we leverage recent advances on using discriminative models for information retrieval to detect duplicate bug reports more accurately. We have validated our approach on three large software bug repositories from Firefox, Eclipse, and OpenOffice. We show that our technique could result in 17--31%, 22--26%, and 35--43% relative improvement over state-of-the-art techniques in OpenOffice, Firefox, and Eclipse datasets respectively using commonly available natural language information only.",0
https://doi.org/10.1109/icrtit.2011.5972398,An integrated apparatus to measure Mallampati score for the characterization of Obstructive Sleep Apnea (OSA),"Obstructive Sleep Apnea (OSA) affects as many as 1 in every 5 adults and has the potential to cause serious long-term health complications such as, cardiovascular disease, stroke, hypertension and the consequent reduced quality of life. Studies have shown that the probability of having OSA increases with a higher BMI irrespective of gender and that there is a definite link concerning the race of the patient and having OSA. This paper describes the design of an integrated apparatus to collect Mallampati scores with little human intervention and perform automatic processing of various parameters. The system permits life-cycle studies on patients with OSA and other sleep disorders.",0
https://doi.org/10.1109/apsec.2005.69,Identifying error proneness in path strata with genetic algorithms,"In earlier work we have demonstrated that GA can successfully identify error prone paths that have been weighted according to our weighting scheme. In this paper we investigate whether the depth of strata in the software affects the performance of the GA. Our experiments show that the GA performance changes throughout the paths. It performs better in the upper, less in the middle and best in the lower layer of the paths. Although various methods have been applied for detecting and reducing errors in software, little research has been done into partitioning a system into smaller, error prone domains for software quality assurance. To identify error proneness in software paths is important because by identifying them, they can be given priority in code inspections or testing. Our experiments observe to what extent the GA identifies errors seeded into paths using several error seeding strategies. We have compared our GA performance with random path selection.",0
https://doi.org/10.1109/rams.2001.902483,Improvements in reliability-growth modeling,"The Duane model has been used for a number of years for graphically portraying reliability growth. There are, however, a number of inherent limitations which make it unsatisfactory for the regular monitoring of reliability growth progress. These limitations are explored and a new model is presented based on variance stabilizing transformation theory. This model retains the ease of use while avoiding the disadvantages of the Duane model. Computer simulations show that the new model provides a better fit to the data over the range of Duane slopes normally observed during a reliability growth program. Computer simulations also show that the new model provides higher values of instantaneous mean time between failures (MTBF) than the Duane model. Twelve published software reliability datasets are used to illustrate the use and application of the new model. The performance of both the Duane and the new model is compared for these software reliability datasets. The results of the performance comparison are consistent with the computer simulations.",0
https://doi.org/10.1109/cgo.2009.14,ESoftCheck: Removal of Non-vital Checks for Fault Tolerance,"As semiconductor technology scales into the deep submicron regime the occurrence of transient or soft errors will increase. This will require new approaches to error detection. Software checking approaches are attractive because they require little hardware modification and can be easily adjusted to fit different reliability and performance requirements. Unfortunately, software checking adds a significant performance overhead.In this paper we present ESoftCheck, a set of compiler optimization techniques to determine which are the vital checks, that is, the minimum number of checks that are necessary to detect an error and roll back to a correct program state. ESoftCheck identifies the vital checks on platforms where registers are hardware-protected with parity or ECC, when there are redundant checks and when checks appear in loops. ESoftCheck also provides knobs to trade reliability for performance based on the support for recovery and the degree of trustiness of the operations. Our experimental results on a Pentium 4 show that ESoftCheck can obtain 27.1% performance improvement without losing fault coverage.",0
https://doi.org/10.1109/61.484035,Observation and analysis of multiple-phase grounding faults caused by lightning,"This paper describes four phase and five-phase grounding faults caused by lightning on a 154-kV overhead transmission line. The authors measured insulator voltages and currents flowing along the ground wire and the tower. In addition, they photographed lightning strokes to the transmission line and flashovers between the arcing horns and examined the fault phases at substations. The paper analyzes insulator voltage waveforms using the Electromagnetic Transients Program (EMTP) and estimates the fault processes.",0
